filename,label,nca10_0,nca10_1,nca10_2,nca10_3,nca10_4,nca10_5,nca10_6,nca10_7,nca10_8,nca10_9
Realme_14_H1F2_Kiri_cutout.png,H1,32.03507706422185,-16.266793955448392,-6.228926131363387,-5.599378723519379,-7.353853836140557,-5.060972374608853,-16.284156422485754,-2.1058241734228713,-3.677050325363969,-2.052440895235405
Realme_15_H1F1_Kanan_cutout.png,H1,18.355499456758114,-20.7731777378924,-2.493661153291941,3.278408748463257,-19.048949915670374,-10.18367212856924,-16.976511805676203,-4.971636869110352,1.4990567599113802,0.7101122131200096
Realme_15_H1F1_Kiri_cutout.png,H1,6.802066841337417,-19.49248109470068,-3.4749123347769064,7.046846714669246,-30.695709477306877,-12.374217999233652,-10.211602398100638,9.838213824229088,-2.383292333447389,-2.798624877778661
Realme_15_H1F2_Kanan_cutout.png,H1,42.89628795051296,-17.094447239526893,-10.221467949358873,-4.027821152330442,2.9501459569714865,1.3335658640412447,-16.56580994600309,-12.038553981837655,-0.9546042476785188,-5.478248593394928
Realme_15_H1F2_Kiri_cutout.png,H1,43.6633976544536,-15.856270606317805,-10.619331179423346,-5.043052421091202,-2.808748771512478,-1.5088009333043084,-23.156992427298515,-5.335264571682473,2.167633306267265,-4.3108902718043804
Realme_16_H1F1_Kanan_cutout.png,H1,23.057132243861094,-19.90854460517457,-10.988931720597739,1.246032941111259,-14.196110076945203,-7.95995559616327,-18.178509453280885,-5.0788862734852,-0.6842867116778933,2.569575727254315
Realme_16_H1F1_Kiri_cutout.png,H1,17.694508258478876,-13.099619186268177,-5.464416637224239,6.369558622846233,-15.979750395431612,-8.252172321198653,-20.446425853404044,-4.799707717538451,-1.281518758801708,-2.371421316673995
Realme_16_H1F2_Kanan_cutout.png,H1,41.78596464947058,-14.824471124065868,-7.179603971937493,-3.4055597758764042,6.072714087911479,1.731345385079754,-14.019178076553118,-11.703670031132154,-1.2683098653007043,-1.3836947617514328
Realme_16_H1F2_Kiri_cutout.png,H1,36.15374175206612,-22.175337074896976,-9.156435721528865,-1.9877719409263293,2.797060337873731,5.64434743304803,-16.03085902827323,-7.634519312414528,2.3682204327647187,-10.140270597414286
Realme_17_H1F1_Kanan_cutout.png,H1,23.643538906218957,-24.224916019133076,-3.881033052551764,-0.5395632821777864,-15.805440342762836,-5.229890141247488,-14.956217080687017,-0.019634916352539767,-4.802393928307255,-2.0030116193893153
Realme_17_H1F1_Kiri_cutout.png,H1,22.926535532965207,-11.269308399960172,-3.469213936458593,4.338158088135238,-17.890158191126616,-12.364965365207636,-17.75167237730546,-1.2363321386238177,1.4627516834832097,-5.960475233793902
Realme_17_H1F2_Kanan_cutout.png,H1,40.32697351994248,-21.497653678415695,-9.499341932823313,-4.891265122626668,3.5771518922946797,-4.187764096829939,-18.98911606596971,-10.424901451772737,-9.183028429926965,-5.457137422698185
Realme_17_H1F2_Kiri_cutout.png,H1,43.589572432578414,-16.620996407408892,-9.828562865875655,-1.9540532352931133,0.2513492758243856,-1.9582735745344515,-21.742205749943558,-7.8930407497376525,1.8684324542908453,-6.800155564700923
Realme_18_H1F1_Kanan_cutout.png,H1,26.13030588138739,-17.96281846270206,-10.83582393200053,-2.0263463907129076,-20.87715813774547,-17.01733081515496,-23.900585945461895,3.5461652834797324,9.168005598570382,-7.683819305801723
Realme_18_H1F1_Kiri_cutout.png,H1,25.0261046564092,-17.963942460011772,-9.88904988524483,-2.44144764985947,-10.460629064168284,-11.842380139870576,-26.151586555995134,-2.5411560922272574,6.3884895102588555,-6.698083259844145
Realme_18_H1F2_Kanan_cutout.png,H1,31.9970314390607,-21.23184490346114,-14.105420441561828,-4.856715354280891,1.4922170459115456,-8.45794348682582,-15.126879099627532,-11.410916412954395,-0.3956547124360025,-5.847126241547688
Realme_18_H1F2_Kiri_cutout.png,H1,25.62347131653203,-17.87364938170414,-12.04107229398777,4.0841489313546955,7.372890230989994,-13.556636986782607,-22.33567730767047,-15.255644554046329,-4.623840243393548,-11.644375030761747
Realme_19_H1F1_Kanan_cutout.png,H1,31.457313127581074,-19.852094064384534,-0.30324413705639736,1.1869727930084955,3.4780587548569057,-10.917567629144216,-24.557203028393552,-9.147982353013449,3.2053576066683456,-7.2970160659643275
Realme_19_H1F1_Kiri_cutout.png,H1,37.04381061308022,-16.9428549497325,-6.571727821400673,2.4606344953241552,1.5734798832282677,-8.288507147838022,-32.349929977282784,-10.413375897543972,7.978120355667952,-10.699002412862637
Realme_19_H1F2_Kanan_cutout.png,H1,41.587953693992155,-21.477174929070724,-8.529928108499556,-3.052067680236371,1.2052122811157935,-1.0364788235476161,-13.567364085235514,-5.049623352568252,1.1618044832156074,-1.3421930455833884
Realme_19_H1F2_Kiri_cutout.png,H1,34.57240055625986,-26.134712210916433,-8.551015114213994,-4.392282901390001,2.312832558570749,-0.2744256447417664,-13.271892493140966,-6.048268660880824,2.495065664667593,-5.707568007017449
Realme_1_H1F1_Kanan_cutout.png,H1,17.878866031659292,-21.65844750231151,-5.091813080901911,-3.6712949761675797,-14.309273993238488,-10.25439717374621,-19.450736199303464,-2.3679133140898596,-3.227587052812737,2.6059249241297984
Realme_1_H1F1_Kiri_cutout.png,H1,24.232928044031173,-23.139188588259746,-7.759546374796629,-4.7153263407545385,-7.702890107080352,-15.438176273275515,-25.809468272362686,-3.8786679957304804,-1.7010026191858645,-2.5873841811440315
Realme_1_H1F2_Kanan_cutout.png,H1,18.61827796766679,-21.073457665426833,-20.543102006889647,0.450869733534278,7.096147104926013,-19.00591143657743,-21.420053750320765,-11.380988031591837,1.7811521779139552,-9.34923392062996
Realme_1_H1F2_Kiri_cutout.png,H1,34.13971462347501,-17.787985969023904,-7.643465423174492,-3.3158111567661126,-4.291955217373387,-12.252101433219847,-20.264525828111434,-4.981992082389069,0.16191343290764176,-3.8838376123448386
Realme_20_H1F1_Kanan_cutout.png,H1,24.525052359025906,-21.079796272588833,-21.63097166310653,-12.233401016685967,-10.356835465845412,-12.801652834757766,-7.867278962864792,-18.764758147794996,-7.106895311976922,0.74258430222924
Realme_20_H1F1_Kiri_cutout.png,H1,20.991000085921243,-11.13513044067934,-10.11140380330543,-0.4164565662410459,-17.91518086339813,-6.272227240297192,-12.61940561001827,1.8802385157356,4.355602534819113,-6.329508979061628
Realme_20_H1F2_Kanan_cutout.png,H1,30.294181764049434,-22.55741197282247,-19.1676261359416,-9.242037422019829,0.36409506871750336,-9.50278669500655,-13.167472874865924,-17.402916500888608,-5.844230853732757,-5.134752753936414
Realme_20_H1F2_Kiri_cutout.png,H1,29.566143301595137,-15.104991349352328,-10.286352645872148,-3.4943508955912748,-6.8085398059332265,-6.307369344397227,-15.564381543026382,-4.10579916102246,2.978330868963426,-4.46879171469431
Realme_21_H1F1_Kanan_cutout.png,H1,41.25892012845219,-20.172727801028966,-7.1890104784875986,-6.872864632007353,-1.1210683356971387,-6.477729912286548,-20.158667132771985,-11.725017542687924,-0.6048499185280787,-3.455501128499839
Realme_21_H1F1_Kiri_cutout.png,H1,18.73466453072949,-16.82753835784945,-0.2063327117298736,4.308370827210234,-4.647808056195661,-1.1047485064790217,-13.186365286995036,-0.8162569605094316,2.224491048477852,-8.748034154144205
Realme_21_H1F2_Kanan_cutout.png,H1,37.78155785842787,-21.51182185920763,-4.251058838689616,-5.61405123553842,2.361291401341121,-3.5963403578456856,-14.27473145108744,-5.569985425416981,-2.560725879377029,0.20126300358937396
Realme_21_H1F2_Kiri_cutout.png,H1,31.93097695530346,-21.620447783699923,-6.670115283057679,-0.1582530790914484,-0.47644865163690464,0.8460118893271663,-20.934435471030707,-6.789529339338546,2.10586332896363,-8.613101222492604
Realme_22_H1F1_Kanan_cutout.png,H1,28.824408649171726,-16.7672520046417,-8.733952907871592,-0.9890573221849046,-9.043379971425928,-13.652125481029268,-18.741444757745025,-10.096047284291629,0.4119885894993218,0.4058747093918689
Realme_22_H1F1_Kiri_cutout.png,H1,31.026279205120975,-17.707713377376177,-9.944326867164596,-4.405746081361536,-8.208034380229835,-10.57568606526232,-19.78214083649253,-0.7331540361640926,1.958097146707451,-5.879758163760122
Realme_22_H1F2_Kanan_cutout.png,H1,28.18282624499252,-21.019621666091467,-12.32967258132096,-0.0988402449671885,-0.6747718218278881,-6.55158590318413,-14.249432916052553,-10.669705330527204,0.600109426299348,-4.308379412151187
Realme_22_H1F2_Kiri_cutout.png,H1,30.82092832945242,-17.926586014583982,-11.094336949227394,-3.533556124033978,2.38386370301291,-5.638793146711446,-15.462762304122286,-3.7069101282119137,0.4481044586605506,-3.945920038758444
Realme_23_H1F1_Kanan_cutout.png,H1,24.10365424384339,-18.168057055512303,-12.90898471144763,-1.416666452725115,-7.159388067513196,-12.808079219904586,-16.39868078669159,-12.346480971163722,-0.31034969227101744,-6.111060297048756
Realme_23_H1F1_Kiri_cutout.png,H1,28.638184676169477,-19.916537857989564,-16.94142056026451,-8.304939066132313,1.8670652919618447,-15.65257369370963,-19.613498117849975,-10.645579677047328,6.085772903284866,-10.776415116454638
Realme_23_H1F2_Kanan_cutout.png,H1,26.688386668788254,-19.01821554038046,-12.22061054833415,0.8868554179064063,-8.53064084237344,-11.77969732084971,-20.785767484023378,-10.584315343834053,-2.0526444560346957,-6.160382160317497
Realme_23_H1F2_Kiri_cutout.png,H1,36.40837325616641,-18.52789624795239,-8.507361426080282,-2.7193028616045347,0.15667394184384462,-10.320984774052121,-19.228356007741976,-8.933274118093825,1.6000756261680025,-6.2899183031491095
Realme_24_H1F1_Kanan_cutout.png,H1,31.22885442217392,-14.816751164474901,-15.684434892666873,-3.0046732907664726,-3.6989846704517872,-11.519458858563107,-15.57878845740195,-5.035463110559035,1.279549116316852,-6.140976172311788
Realme_24_H1F1_Kiri_cutout.png,H1,29.644256910966668,-21.68250420976924,-8.909434199604771,-0.05119781688255086,3.204299919444065,-0.8614052113844684,-17.782970788357904,-3.7569904274759462,3.9154139972687343,-8.877985775125776
Realme_24_H1F2_Kanan_cutout.png,H1,32.14080273086912,-21.861237647066517,-15.514349718604691,-6.136916540414735,1.0360042327440073,-8.607066830829027,-15.851520990571553,-11.36103227555193,-2.0670304763264156,-8.413261634856454
Realme_24_H1F2_Kiri_cutout.png,H1,29.177082547948196,-22.514722141505235,-8.326987773256427,2.6197010175772943,-5.356001046269844,-6.234274792120284,-15.329351817044639,-5.0756651142745355,-3.626406253559413,-5.2240691860386725
Realme_25_H1F1_Kanan_cutout.png,H1,32.76078444498432,-14.650329675256199,-7.683587112412189,-6.137407352578987,-1.2184889700179538,-7.896594556341252,-9.007410142893315,-8.772422627917248,0.15794721306768195,0.939394570747569
Realme_25_H1F1_Kiri_cutout.png,H1,41.61280825488979,-18.057206940287124,-13.69714525089464,-8.402567444494315,5.115750102987368,-0.31432681185376593,-17.228990585648027,-9.231196173158612,0.6744924932575853,-5.1380741059686
Realme_25_H1F2_Kanan_cutout.png,H1,38.166747366688334,-18.27257121809765,-11.385690629620166,-8.090341369522434,1.799622350493482,-3.0828597247127565,-14.89114965288765,-9.314386396500364,3.0924211873211083,-4.745987680736354
Realme_25_H1F2_Kiri_cutout.png,H1,40.75335997581716,-19.60389869113401,-13.058554675253898,-3.5084006815657136,-0.1738419014350882,-3.0937674404838122,-19.816027902177122,-9.882967670350626,-0.29204790814503534,-5.111816480602655
Realme_26_H1F1_Kanan_cutout.png,H1,34.066887008488564,-13.077556154158366,-6.265582297900719,-2.668530486999029,-3.4772120885304747,-5.658575159860167,-12.464856625623549,-8.924122915693934,-2.904565251847666,-2.2284413612598364
Realme_26_H1F1_Kiri_cutout.png,H1,37.31082376022735,-19.674603619907526,-11.979119919475764,-5.832155381579074,2.856558249290116,1.7298783860658058,-11.725726985147316,-4.502676803789971,1.3404118571001757,-7.4163664639191245
Realme_26_H1F2_Kanan_cutout.png,H1,39.95868978506256,-12.871999928712707,-7.379192862245722,-7.517515527809731,2.033972730913145,0.7560354845612147,-11.656670104324302,-6.223496710651023,3.123964790687227,-3.4843056458848607
Realme_26_H1F2_Kiri_cutout.png,H1,41.43493794604857,-19.297333093285406,-8.682020418164043,-4.779998641405111,3.674791340099362,2.5955801724264758,-13.585174904451017,-3.0564069977906714,2.076421562729719,-4.275942387232328
Realme_27_H1F1_Kanan_cutout.png,H1,15.155243425559755,-21.804862235437202,-22.075243242686916,-17.281236151691527,13.14743565237205,2.8113612209158396,-1.3878913219101228,-18.139728952231216,-2.501495303375973,-5.430685445321028
Realme_27_H1F1_Kiri_cutout.png,H1,23.583973143863325,-30.958407968624545,-21.712669935268522,-13.405358822760686,16.68296195994827,2.2370799146805433,-9.62117634658537,-13.715947246846035,2.918173880163982,-9.791904741634827
Realme_27_H1F2_Kanan_cutout.png,H1,32.716298191333856,-15.523700700294864,-18.727647493493404,-13.324249932685301,0.7093111939121097,-12.731943675630358,-13.226215225217409,-19.61645137947792,0.35314115614390384,-6.558786889182313
Realme_27_H1F2_Kiri_cutout.png,H1,27.498800144004193,-24.455865523491916,-17.93261731745106,-7.163800515458238,5.477765158667767,-12.571492295157128,-14.868236206574467,-14.173210493652297,2.460025384570311,-8.055404852226353
Realme_28_H1F1_Kanan_cutout.png,H1,22.829248605638213,-19.589631773617697,-19.381441185152504,-13.916447615179385,14.256579882815636,-2.299889161773106,-0.0033717334243667588,-13.258651652718278,-2.8862229394603327,-6.911872999070894
Realme_28_H1F1_Kiri_cutout.png,H1,26.43084605771051,-11.78935057219908,-20.14001451329429,-8.522095597436538,3.3582370316183714,-3.189135363225193,-14.142348077528938,-17.245216616351048,8.376305945485765,-9.957367513908522
Realme_28_H1F2_Kanan_cutout.png,H1,34.868096373269,-21.2842810801459,-19.738804469938607,-14.36793507564694,7.103952866700094,-6.019306033186349,-12.270561935064903,-17.3973685174173,-0.15337453501625675,-5.254694772061679
Realme_28_H1F2_Kiri_cutout.png,H1,30.084723486503545,-10.912642230924828,-22.44318295132049,-8.96890496967476,-0.19743780917891804,-2.1684178569765353,-11.268296622241545,-18.076325766711562,4.728518819043618,-9.190439054605168
Realme_29_H1F1_Kanan_cutout.png,H1,13.656563953527769,-16.655095013091117,-7.1057738321386745,2.853734351235834,3.685631545689997,-23.878958052701392,-21.806654144274038,-11.104372019202192,-0.5921721741678176,-11.935534074978587
Realme_29_H1F1_Kiri_cutout.png,H1,32.62306340690944,-11.12633567626072,-21.539081228727255,-12.15559739323428,-4.1972627994566265,-13.991026062882268,-7.555223507650935,-15.177901648709335,-3.7767817923820712,-3.8608241044254594
Realme_29_H1F2_Kanan_cutout.png,H1,43.75803454451243,-13.92631857453844,-5.101109452677018,-6.823085309255425,1.866791062062203,-6.258770734783244,-11.326778599348176,-5.577045330036655,-1.5922320828194687,-1.655564729366023
Realme_29_H1F2_Kiri_cutout.png,H1,36.83263796273634,-12.8653297020171,-19.511446370869923,-11.840173342557655,2.6163573857450246,-10.246213922530279,-7.144710474684714,-16.38776526435203,0.8652235772857602,-7.770916285730359
Realme_2_H1F1_Kanan_cutout.png,H1,8.270234088776794,-30.962960696905444,-12.759947687593936,1.3555158954237267,1.6916084929832989,-9.884200779537931,-13.33267134592591,-15.64044514861846,-3.586781370208571,-5.7767652675340715
Realme_2_H1F1_Kiri_cutout.png,H1,10.340268021112408,-14.70948273698711,-6.558223272742154,1.429547050886406,-4.2507015263659085,-14.056136055205002,-22.23867335768399,-7.669829225098927,9.121109437982433,-7.200178114336509
Realme_2_H1F2_Kanan_cutout.png,H1,22.88824885987568,-27.198600879205202,-11.139891406716004,-3.7699165060302073,1.3145172253683044,-7.266299388895716,-9.487745697011423,-13.564562509783899,-3.960118939560029,-3.7624949594757258
Realme_2_H1F2_Kiri_cutout.png,H1,27.176132784458325,-15.177969275323738,-7.899499779436463,2.451758410453626,-9.568286513725806,-3.2940590984557723,-17.59600248238798,-8.714927334635682,5.28604612883101,0.6977930339244692
Realme_30_H1F1_Kanan_cutout.png,H1,21.403919815989983,-12.515175036113916,-8.86369207166363,3.846768465179371,-13.277960507904586,-8.604845484243587,-15.320315681173232,-6.741138620117147,3.3170052316690497,-4.796062497210426
Realme_30_H1F1_Kiri_cutout.png,H1,26.930575293276462,-17.83769263169184,-9.551757002418407,-6.988641395957304,-10.088384682953844,-5.2318269307465135,-13.802873853568725,-10.353917764497874,-1.2916576766342485,-1.5926367754992536
Realme_30_H1F2_Kanan_cutout.png,H1,39.13029282346467,-9.71189389130738,-8.446868579622619,-7.199567284786239,-1.7689727308292236,-2.756712494800511,-11.450622035036437,-9.301034147869155,3.6444537059046724,-1.2743193989756787
Realme_30_H1F2_Kiri_cutout.png,H1,28.779474629981845,-14.035909833657978,-7.038667376905797,-6.03687781845006,3.318817016229769,2.20810552892451,-6.457850175809087,-14.976881137493075,0.5466641880145983,-3.812304547142424
Realme_3_H1F1_Kanan_cutout.png,H1,23.493036035566153,-28.417975749103338,-19.857941993633588,-9.339180225989603,-7.445837104852391,-17.042841991932924,-17.734568865744592,-13.14730444995246,-1.1430988362964054,-2.2482971623337864
Realme_3_H1F1_Kiri_cutout.png,H1,17.093096552922695,-21.58180732743358,-4.828433353982057,-1.1600510072565802,-15.610252437481087,-9.558219367096413,-28.174756118083774,-6.7561942621317455,5.180884683584172,-4.118954011725009
Realme_3_H1F2_Kanan_cutout.png,H1,8.755609538400284,-27.251619068010505,-6.745317011282955,8.212054530799485,11.411801662079842,-9.918003614568494,-30.967045637910942,-13.578742063537884,-4.3598418352898864,-16.557131723390828
Realme_3_H1F2_Kiri_cutout.png,H1,31.009708505918578,-19.957394229022075,-8.553374367230408,-5.070886753037875,1.3071353293641348,-4.575556936018178,-19.853910003472016,-11.597227760808662,4.859736731776516,-1.1425899924977179
Realme_4_H1F1_Kanan_cutout.png,H1,9.131387711308786,-12.86365790947077,-1.7937345728941738,7.990457682620142,-28.301014251050635,-14.801508197375089,-20.947724498354056,2.159447026341934,-4.210395386076066,-1.2053107860004975
Realme_4_H1F1_Kiri_cutout.png,H1,26.671669583742666,-11.709953605553707,-5.050549928241624,4.239470683761439,-9.647753135315732,-12.22418170374456,-27.65321986258027,-5.511905710088077,-1.3642505049407834,-8.738865695968922
